"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fbxo27",360.114455775048,-0.0307660276792327,0.24310111440001,-0.126556506148338,0.899291423117603,0.999767434913079
"Ccdc9",1550.9280708095,-0.0189292748299795,0.149610331787703,-0.126523847676777,0.899317273017463,0.999767434913079
"Cox18",720.705418491969,-0.0225979386861091,0.178937095831104,-0.126289848290814,0.899502491810393,0.999767434913079
"Tmem50b",1186.86138027217,0.0292667819595608,0.231967234933089,0.126167740750123,0.899599146423061,0.999767434913079
"Ccdc125",68.5786382726281,-0.0774452686808069,0.613958917659338,-0.126140799413843,0.899620472124149,0.999767434913079
"Abcd3",2615.37078688314,0.025171416386738,0.199614385882237,0.126100212043775,0.899652599625153,0.999767434913079
"Taf4b",1419.80248166721,-0.0206807850838113,0.164005106787788,-0.126098421499587,0.899654016959261,0.999767434913079
"Hnrnpdl",11738.1567121574,0.0251409597076732,0.199536788263168,0.125996614090605,0.899734604780739,0.999767434913079
"Ndufb3",1666.05851515478,0.0243392644245661,0.193227571244487,0.125961653752663,0.899762278618825,0.999767434913079
"Reg1",4.87646264455701,-0.142052602882557,1.12839044561321,-0.125889583197739,0.899819328476705,NA
"Wdfy3",2426.19407786217,0.0223781300173964,0.177791984510382,0.12586692296069,0.899837266052099,0.999767434913079
"Lrrc3b",11.477089885045,0.0879843768897274,0.699165411279931,0.125842004581803,0.899856991204903,NA
"Thumpd1",4580.81657652664,0.0287408058576035,0.22849313138191,0.125784113000602,0.899902817871232,0.999767434913079
"Ube2j2",84.3388360838342,-0.0672234825665531,0.534594444234898,-0.125746691331149,0.899932440842387,0.999767434913079
"Runx1t1",91.5773925492029,0.083722916132143,0.666066158408948,0.125697597866456,0.899971303411058,0.999767434913079
"Mrpl15",7436.71446339148,-0.0177733304244408,0.141453793352314,-0.125647605505872,0.900010877795493,0.999767434913079
"Fam169a",3679.082065956,-0.0503739029523262,0.400944712691558,-0.125638027782345,0.900018459632541,0.999767434913079
"Wwc1",2603.09260658667,-0.0261743370755486,0.208339262576619,-0.12563324239435,0.900022247804606,0.999767434913079
"Smad1",566.256876654126,0.034312180903269,0.27312431057928,0.125628439410959,0.900026049907695,0.999767434913079
"Cltc",28333.3701593245,-0.0284551910367782,0.226570494930088,-0.125590894108072,0.900055771328763,0.999767434913079
"Was",531.564108846006,-0.0525994644765478,0.41894109401838,-0.125553365920795,0.900085479340911,0.999767434913079
"Gm8615",425.24939411233,-0.0441617349459439,0.351851531445821,-0.125512413615127,0.900117898108681,0.999767434913079
"Urb2",5817.64042748003,0.0210280532619367,0.167647376763872,0.125430255264622,0.900182937012295,0.999767434913079
"Msn",11156.9053986031,0.0356617737914088,0.284513172169319,0.125343137962645,0.900251902296071,0.999767434913079
"Epb4.1l4aos",846.319601471891,-0.0397495093401415,0.317264058696055,-0.125288409609051,0.900295227673539,0.999767434913079
"Dact3",428.85873002426,0.0604254370105878,0.482869928967704,0.125138123924526,0.900414201974509,0.999767434913079
"Tdpoz4",11.5584141042198,-0.184474825568661,1.47595365553398,-0.124986868576115,0.90053394617322,NA
"Irak4",172.874872343924,-0.0461782256736762,0.369504090385156,-0.124973516871063,0.900544516415477,0.999767434913079
"Bmp4",351.335943250407,0.128318536065239,1.02707087960407,0.124936397880061,0.90057390277198,0.999767434913079
"Acss1",1181.56671768806,-0.0395384776869283,0.316605918314044,-0.124882307625437,0.900616725179567,0.999767434913079
"Mfsd2a",41.5612372411347,0.0652726962218522,0.523008428945176,0.12480237910027,0.900680003870836,0.999767434913079
"Tenm4",1283.96515370027,-0.0277949550032234,0.223119632537171,-0.124574223644765,0.900860635954927,0.999767434913079
"Hira",4823.04294001067,0.0196654834314923,0.158003710882795,0.124462161816439,0.90094935787762,0.999767434913079
"Glmp",3027.75504594694,-0.0179304477659543,0.144102326128197,-0.124428579660837,0.900975945882368,0.999767434913079
"Nrip1",354.106320952396,0.0257812855612629,0.20721121655007,0.124420318506422,0.900982486504336,0.999767434913079
"Ubqln4",12911.4609579884,-0.0221390953842878,0.178017484504198,-0.124364724318783,0.901026502387707,0.999767434913079
"Sec24b",2892.36712608683,0.021092708726916,0.169632359465312,0.124343661748272,0.901043178448748,0.999767434913079
"Lum",14.9882656775943,-0.160821054585494,1.29442623629369,-0.124241188934775,0.901124310806927,NA
"Nrbf2",523.501185976154,-0.0238109279868207,0.191696367831615,-0.124211680461969,0.901147674190206,0.999767434913079
"Pdlim3",9.55244258463239,-0.111263804341479,0.895868735792561,-0.124196547882704,0.901159655468666,NA
"Ascl1",7.52406782829562,-0.1019125410915,0.821554888241479,-0.124048365544561,0.901276980600374,NA
"Sfr1",10246.9632885856,0.0350430079163192,0.282655999330157,0.123977584057528,0.901333023447314,0.999767434913079
"Tnfrsf1b",398.55440422682,-0.0528169364270484,0.426296226487655,-0.12389726473119,0.901396618690392,0.999767434913079
"Arhgef3",740.179113039538,-0.032186718167462,0.259841016402444,-0.123870813827217,0.901417562127948,0.999767434913079
"Patl1",4372.56815897774,0.0204429358113177,0.165088052508105,0.123830498335511,0.901449483474581,0.999767434913079
"Ttc24",4.05964981013171,0.19848260574762,1.60318711677689,0.123805015441153,0.901469660621967,NA
"Tgfbrap1",632.834650601343,0.0170572603118285,0.137798744987047,0.123783858216066,0.90148641278816,0.999767434913079
"AA474331",30.8000728420887,0.0449851619998423,0.363671346661782,0.123697295409085,0.90155495316569,0.999767434913079
"Pycrl",1601.01740666207,0.0158614760465206,0.128376450678378,0.123554405521449,0.901668094896549,0.999767434913079
"Tdpoz3",4.48142685447707,0.209003421211503,1.69188480581125,0.123532890947198,0.901685130538053,NA
"Csmd2",7.2179313294622,-0.137574697375987,1.11674350189197,-0.123192744925679,0.901954470518831,NA
"Mak",107.441282963836,-0.0481779173461746,0.391210031911531,-0.123151027366981,0.901987504775456,0.999767434913079
"Casc1",9.43188404061622,0.0805081851360195,0.653818295365738,0.123135411943442,0.901999869970012,NA
"Foxn3",415.942842328704,-0.0286248115718713,0.23246966634451,-0.123133534030416,0.902001357011646,0.999767434913079
"Birc2",1665.41745908593,-0.0229207365821917,0.186409429687681,-0.122959104700842,0.902139481880011,0.999767434913079
"Tnfrsf10b",2046.05100237858,-0.044169561227172,0.359437391988607,-0.122885270736029,0.902197949469131,0.999767434913079
"Pgm3",1486.17741611334,0.0148360442549649,0.120766542509789,0.122848960868135,0.902226702696877,0.999767434913079
"1110051M20Rik",318.32555863848,-0.0236904909416755,0.193104753425829,-0.122682070334302,0.902358862401102,0.999767434913079
"Snord70",9.95980774259271,0.122321164458456,0.997251672989717,0.12265826949354,0.902377710377745,NA
"Ranbp3",6040.38236767882,-0.0128307594130779,0.104628665633706,-0.122631396810479,0.902398991024163,0.999767434913079
"Fam122a",328.630319918525,0.0347815300495926,0.283715169081339,0.122593128038286,0.902429296426149,0.999767434913079
"Deb1",360.350750247945,0.0292565573452366,0.238649284614992,0.122592269205565,0.902429976545521,0.999767434913079
"Snord19",72.3615128985793,0.0664320835599965,0.542234941023659,0.122515313075514,0.902490919268234,0.999767434913079
"9430083A17Rik",8.04350610392102,0.0810503416433874,0.662306694481392,0.122375845388144,0.902601367302178,NA
"Meis3",208.288430367324,-0.0349094268991212,0.285291781478505,-0.122363941639698,0.902610794272818,0.999767434913079
"Apcdd1",1851.49092151025,-0.0696765086037495,0.569832159975709,-0.12227549355361,0.902680839656648,0.999767434913079
"Nrp",23.5647238097216,0.0567413792602433,0.464119201579139,0.122256047729083,0.902696239641992,0.999767434913079
"Ebf4",110.686694518713,-0.0735477633788501,0.601878457971636,-0.122197035638574,0.902742974080317,0.999767434913079
"Timm9",819.935917020024,0.0267073267633352,0.218866473011357,0.122025664305147,0.902878692975284,0.999767434913079
"Zbed6",1608.19257428148,-0.0482221835667512,0.395386775503114,-0.121962054763694,0.902929069781662,0.999767434913079
"Rbbp6",5440.63726567487,-0.030707441358236,0.251792126354921,-0.121955526579697,0.902934239925331,0.999767434913079
"Gm19583",12.503653380165,-0.0965928249725153,0.792890116703615,-0.121823721771301,0.903038626618821,NA
"Hinfp",839.848747275144,-0.0176715851602952,0.14527063443442,-0.121645955695697,0.903179416343731,0.999767434913079
"Gfod2",369.24591649195,-0.0269245803053547,0.221645027009988,-0.121476130859193,0.90331391949589,0.999767434913079
"Robo1",525.202447666749,-0.109613347328422,0.902833227197969,-0.121410404520244,0.90336597622956,0.999767434913079
"Glmn",786.101412473522,-0.0284526410969654,0.234375497790842,-0.121397677509603,0.90337605635527,0.999767434913079
"Rps29",27426.142467448,0.0197125780965482,0.162446550438827,0.121348086760214,0.903415333675978,0.999767434913079
"Akr1c19",4.68179476131056,-0.124790001782976,1.02918746308965,-0.121250992903036,0.903492235528655,NA
"Synm",85.4070225086324,0.0713110206463979,0.588178096087718,0.121240524121393,0.903500527237092,0.999767434913079
"2810029C07Rik",29.7612423350581,0.0554766187713798,0.458311003617452,0.121045792777181,0.903654764440616,0.999767434913079
"Xpnpep2",21.5921759879021,0.132074732208938,1.09126207840671,0.121029342833733,0.903667793805408,0.999767434913079
"Nap1l3",165.225537861481,-0.0879014567339665,0.726381372033233,-0.121012817947023,0.903680882555982,0.999767434913079
"Mpc2",428.68642060146,0.0227540005311926,0.188073643378146,0.120984525649045,0.903703291897845,0.999767434913079
"Ace",186.548373552621,-0.0865007516501606,0.715262710927953,-0.120935637114282,0.903742014980865,0.999767434913079
"Erich1",747.200382702303,-0.0214065924630817,0.177155122604003,-0.120835300432899,0.903821489252612,0.999767434913079
"Bfsp1",24.1515162170782,0.0652312848183898,0.540253372691705,0.12074202238366,0.90389537341592,0.999767434913079
"Tmprss11f",39.1783434792948,0.0717892915297188,0.594961598040943,0.120662059141468,0.903958711779941,0.999767434913079
"Chuk",2761.32263213223,-0.033620184412577,0.27870271383245,-0.120630990456694,0.903983321247938,0.999767434913079
"1600002H07Rik",1400.53755857575,-0.0175252353598405,0.145483529543369,-0.12046198916707,0.904117188581821,0.999767434913079
"Tfcp2",696.723422129105,0.0294811334442208,0.244798006875033,0.120430447210588,0.904142173531056,0.999767434913079
"Apc",5099.83321541482,0.0135896660367121,0.112844355167009,0.120428407930547,0.904143788884605,0.999767434913079
"Cdc45",3361.81189345158,-0.0183107722066592,0.152061754217382,-0.120416684003808,0.904153075643645,0.999767434913079
"Cep170b",2097.65544203218,0.0391853623192825,0.32585942680726,0.120252351460926,0.90428324814749,0.999767434913079
"Tiprl",1763.56253559411,0.0153294933799483,0.12748997710764,0.120240772864878,0.904292419981386,0.999767434913079
"Stom",382.336451326077,-0.0425177647544333,0.353724768212317,-0.120200134611192,0.904324611145244,0.999767434913079
"Akr1b8",587.386856181084,-0.0496722097482548,0.413539781231726,-0.120114707224312,0.904392282061012,0.999767434913079
"Picalm",8807.33752465728,0.0119048835048949,0.0992385176803929,0.11996232695893,0.904512991118454,0.999767434913079
"Itgb1bp1",696.959854880305,-0.011817723274435,0.0985380947500761,-0.119930503064916,0.904538200909883,0.999767434913079
"Rer1",3524.89413305348,0.0116011602761962,0.0968187800021226,0.119823450325876,0.904623005104243,0.999767434913079
"Map2k3os",196.446862435626,-0.0298942110606898,0.249674063808319,-0.119732945443786,0.90469470139645,0.999767434913079
"Fbxo44",431.34722377043,-0.0381068150136563,0.318352507373694,-0.119700062449721,0.904720750888086,0.999767434913079
"Ptprd",28.1118068185975,-0.10009805061404,0.83634150004604,-0.119685619580674,0.904732192378523,0.999767434913079
"Usp25",360.214143402669,0.0414161580952104,0.346150238138165,0.119647926050767,0.904762052893497,0.999767434913079
"H2afx",9957.41458926836,-0.0485635002563176,0.405944985430546,-0.119630743079167,0.904775665151797,0.999767434913079
"Letm1",2871.54254963759,-0.0177544341995544,0.148437942535451,-0.119608463282993,0.904793315128955,0.999767434913079
"Rab21",896.81775759613,-0.038966334271339,0.325821851151144,-0.119593987124157,0.904804783116922,0.999767434913079
"Srd5a3",411.897341412536,0.0292979140433586,0.245119563967343,0.11952499249412,0.904859440816161,0.999767434913079
"Wac",3918.90325385214,0.0176858768505964,0.147993138383524,0.11950470841941,0.904875509990971,0.999767434913079
"Shroom2",2012.86617460963,-0.0258973665841489,0.216769008205239,-0.119469876245542,0.904903104354637,0.999767434913079
"Gmnn",3845.39704264875,-0.0181283592200334,0.15180046752246,-0.119422288454752,0.904940804019179,0.999767434913079
"Brip1os",1269.96591285433,-0.0282896431133381,0.237322869849889,-0.119203189862114,0.905114379526207,0.999767434913079
"Adtrp",20.9348495991657,0.0829724958637511,0.696325296386024,0.119157664233059,0.905150446662671,0.999767434913079
"Cd2",20.0564246863925,-0.0869278777276724,0.731339140175136,-0.118861240910551,0.905385289284416,0.999767434913079
"Fxyd6",847.48937841089,0.0465688677735313,0.392027832898841,0.118789697734416,0.905441970906379,0.999767434913079
"Slc22a17",735.65955669737,0.0410024534831142,0.345964892537115,0.118516226263379,0.905658639005896,0.999767434913079
"Nr2c2",2361.52897359186,-0.0165922967458485,0.140066361141173,-0.1184602542014,0.905702985851834,0.999767434913079
"Itgb2",6.8061420271282,-0.189711329952391,1.60402881561139,-0.118271771744999,0.905852323273776,NA
"Mgl2",97.2061236657874,-0.106287672154275,0.899584669592271,-0.118151938052089,0.905947271002345,0.999767434913079
"Gm6792",994.598641541572,-0.0463883358692203,0.392674116257003,-0.118134437562112,0.9059611372633,0.999767434913079
"Nup214",6756.76856823018,0.0265946991943244,0.225158059822205,0.118115688220643,0.905975993065541,0.999767434913079
"Ganc",167.748866439818,-0.0282926766454393,0.239661437938265,-0.118052686693499,0.906025911765239,0.999767434913079
"Paics",26429.275507165,0.0217611916089866,0.184440669216093,0.117984779070016,0.906079718182496,0.999767434913079
"Foxh1",2048.57740833106,0.0466700894650933,0.3959839630182,0.117858534243086,0.906179749066731,0.999767434913079
"Gm15421",142.626008666106,0.06039323592497,0.512488148443965,0.117843185463582,0.906191910870411,0.999767434913079
"Haus1",1511.03129854206,-0.0241821819873701,0.205418100273081,-0.117721768214303,0.906288118171113,0.999767434913079
"Nf1",1383.31067444681,-0.0467058349312373,0.396832172841775,-0.117696694289603,0.906307986150612,0.999767434913079
"C130026L21Rik",3.99458199706244,0.175322126303626,1.48994253368334,0.117670394891141,0.906328825229272,NA
"Vil1",26.8341165690421,0.0665308092808171,0.566303177016397,0.117482670027279,0.90647757625294,0.999767434913079
"Smkr-ps",31.6488256102045,0.0774781048669713,0.660642368896337,0.117276923967813,0.906640610832781,0.999767434913079
"Tacr3",6.47582347506307,0.139077436524304,1.18719930861758,0.117147504647935,0.90674316559993,NA
"Spsb1",313.373285240084,-0.0614224141439763,0.524751485505588,-0.117050481686196,0.906820049787286,0.999767434913079
"Tcta",114.786135338832,-0.0474873389026244,0.405819714834344,-0.117015850060436,0.906847493238561,0.999767434913079
"Ubxn8",578.209623725838,-0.0302337186086157,0.258593941655595,-0.116915804040305,0.906926774232422,0.999767434913079
"Crtap",4749.34977687528,0.0293013559700853,0.250716554410631,0.116870447741136,0.906962716922005,0.999767434913079
"Snupn",713.611903893903,-0.0195054910488488,0.166924201335911,-0.116852385051085,0.90697703078975,0.999767434913079
"Tmx3",2432.1334615373,0.0360091421304403,0.308853596749375,0.116589680383941,0.907185215810547,0.999767434913079
"Clic1",2187.77712420688,0.0402245113854141,0.346336419283838,0.116142886354809,0.907539300381883,0.999767434913079
"Kif17",21.0304835553024,-0.0806937119435483,0.695209522847185,-0.116071068205557,0.907596218029885,0.999767434913079
"BC005561",462.951697411749,-0.0334251309060896,0.28840579240832,-0.115896184424642,0.907734819707344,0.999767434913079
